2016-02-01 18:44:00,15,24,22.8,80,2.1,972.8,1.7,3.1,8,541.5,0
2016-02-01 18:59:00,15,24,22.8,81,2.6,972.3,2.4,4.1,8,541.5,0
2016-02-01 19:14:00,15,24,22.8,85,3.3,972.3,1.4,2.7,8,541.5,0
2016-02-01 19:29:00,15,24,22.9,85,3.6,972.1,1.7,2.4,8,541.5,0
2016-02-01 19:44:00,15,26,23.0,85,3.9,971.9,2.0,3.1,8,541.5,0
2016-02-01 19:59:00,15,26,23.0,85,4.4,972.0,2.4,4.4,8,541.5,0
2016-02-01 20:14:00,15,27,23.1,84,5.0,972.1,3.7,5.8,8,541.5,0
2016-02-01 20:29:00,15,28,23.3,84,5.1,972.4,2.7,3.7,8,541.5,0
2016-02-01 20:44:00,15,30,23.4,83,5.1,972.4,2.7,3.7,6,541.5,0
2016-02-01 20:59:00,15,29,23.4,83,5.1,972.4,2.0,3.1,8,541.5,0
2016-02-01 21:14:00,15,29,23.4,83,5.1,972.5,4.1,5.8,8,541.5,0
2016-02-01 21:29:00,15,29,23.4,82,5.0,972.4,2.0,3.4,9,541.5,0
2016-02-01 21:44:00,15,28,23.4,81,5.1,972.4,2.0,3.7,8,541.5,0
2016-02-01 21:59:00,15,28,23.4,80,5.1,972.2,1.4,3.1,7,541.5,0
2016-02-01 22:14:00,15,28,23.3,80,5.1,972.3,2.4,4.1,8,541.5,0
2016-02-01 22:29:00,15,28,23.3,79,5.1,972.1,2.0,4.1,8,541.5,0
2016-02-01 22:44:00,15,28,23.3,78,5.1,972.1,2.0,4.8,8,541.5,0
2016-02-01 22:59:00,15,28,23.3,77,5.0,972.1,3.1,4.4,8,541.5,0
2016-02-01 23:14:00,15,28,23.3,77,5.1,972.2,2.4,3.4,7,541.5,0
2016-02-01 23:29:00,15,27,23.2,76,5.2,971.8,2.4,2.7,8,541.5,0
2016-02-01 23:44:00,15,27,23.2,76,5.0,971.6,2.4,3.7,7,541.5,0
2016-02-01 23:59:00,15,27,23.2,77,5.1,971.7,2.7,4.4,8,541.5,0
