2016-01-22 00:57:00,16,22.6,67,-12.5,1012.6,1030.8,0.4,0.0,0,8.0,0.0
2016-01-22 01:57:00,17,22.5,73,-11.0,1012.8,1031.0,0.5,0.0,0,8.0,0.0
2016-01-22 02:57:00,17,22.5,74,-10.1,1012.8,1031.0,0.5,0.0,0,8.0,0.0
2016-01-22 03:57:00,17,22.5,73,-9.1,1012.7,1030.9,0.1,0.0,0,8.0,0.0
2016-01-22 04:57:00,17,22.5,72,-7.6,1012.9,1031.1,0.1,0.0,0,8.0,0.0
2016-01-22 05:57:00,16,22.5,77,-6.5,1013.0,1031.2,0.2,0.0,0,8.0,0.0
2016-01-22 06:57:00,16,22.4,77,-5.5,1013.3,1031.5,0.6,0.0,0,8.0,0.0
2016-01-22 07:57:00,18,22.5,77,-5.3,1013.4,1031.6,0.5,0.0,0,8.0,0.0
2016-01-22 08:57:00,17,22.6,76,-4.7,1013.5,1031.7,0.5,0.0,0,8.0,0.0
2016-01-22 09:57:00,17,22.7,76,-3.5,1013.2,1031.4,-0.0999999999999,0.0,0,8.0,0.0
2016-01-22 10:57:00,18,22.8,73,-2.7,1013.2,1031.4,-0.2,0.0,0,8.0,0.0
2016-01-22 11:57:00,18,22.8,73,-2.3,1012.7,1030.9,-0.8,0.0,0,8.0,0.0
2016-01-22 12:57:00,18,22.8,76,-1.8,1012.7,1030.9,-0.5,0.0,0.3,8.0,0.0
2016-01-22 13:57:00,18,22.8,72,-2.3,1012.6,1030.8,-0.6,0.0,0,8.0,0.0
2016-01-22 14:57:00,18,22.8,73,-3.0,1012.6,1030.8,-0.1,0.0,0,8.0,0.0
2016-01-22 15:57:00,16,22.8,74,-3.5,1012.0,1030.2,-0.7,0.0,0,8.0,0.0
2016-01-22 16:57:00,17,22.7,73,-3.8,1011.7,1029.9,-0.9,0.0,0,8.0,0.0
2016-01-22 17:57:00,18,22.8,74,-4.2,1011.6,1029.8,-1.0,0.0,0,8.0,0.0
2016-01-22 18:57:00,18,22.8,74,-4.4,1011.2,1029.4,-0.8,0.0,0,8.0,0.0
2016-01-22 19:57:00,18,22.9,74,-5.2,1010.9,1029.1,-0.8,0.0,0,8.0,0.0
2016-01-22 20:57:00,16,22.8,75,-6.6,1010.6,1028.8,-1.0,0.0,0,8.0,0.0
2016-01-22 21:57:00,17,22.9,71,-7.3,1010.5,1028.7,-0.7,0.0,0,8.0,0.0
2016-01-22 22:57:00,17,22.9,71,-8.0,1010.1,1028.3,-0.8,0.0,0,8.0,0.0
2016-01-22 23:57:00,17,22.9,71,-8.6,1009.3,1027.5,-1.3,0.0,0,8.0,0.0
